"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","313","1214741","0.0-303.0-1.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","1666","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","dog_causal","causal_sequence","","","","7","6",""
"","","","","","html-keyboard-response","314","1217742","0.0-304.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","315","1222892","0.0-304.0-1.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","5149","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","saving_a_cat_causal","causal_sequence","","","","2","3",""
"","","","","","html-keyboard-response","316","1225895","0.0-305.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","317","1226298","0.0-305.0-1.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","402","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","market_semantic","semantic_sequence","","","","3","4",""
"","","","","","html-keyboard-response","318","1229310","0.0-306.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","319","1229655","0.0-306.0-1.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","344","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","creative_activities_semantic","semantic_sequence","","","","6","7",""
"","","","","","html-keyboard-response","320","1232883","0.0-307.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","321","1273899","0.0-307.0-1.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","41015","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","","","false"
"","","","","","html-keyboard-response","322","1276912","0.0-308.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","323","1280830","0.0-308.0-1.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","3918","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","using_technology_semantic","semantic_sequence","","","","8","7",""
"","","","","","html-keyboard-response","324","1283841","0.0-309.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","325","1307538","0.0-309.0-1.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","23696","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","package_causal","causal_sequence","","","","5","4",""
"","","","","","html-keyboard-response","326","1310547","0.0-310.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","327","1310891","0.0-310.0-1.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","343","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","the_performance_causal","causal_sequence","","","","8","7",""
"","","","","","html-keyboard-response","328","1314876","0.0-311.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","329","1321732","0.0-311.0-1.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","019cf9bd-9c8a-7455-8e7f-8b80a7c2b0d4","019cf99d-e445-78ae-88d0-91fe39b758eb","","6856","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_8.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","redecorating_a_house_semantic","semantic_sequence","","","","6","7",""
