"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","153","481203","0.0-153.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","154","482226","0.0-154.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1023","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","155","487227","0.0-155.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","156","488225","0.0-156.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","997","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","157","493225","0.0-157.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","158","493760","0.0-158.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","534","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","159","498762","0.0-159.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","160","499415","0.0-160.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","653","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","161","504416","0.0-161.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","162","505071","0.0-162.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","654","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","163","506071","0.0-163.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","164","511072","0.0-164.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","165","512042","0.0-165.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","970","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","166","517044","0.0-166.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","167","518234","0.0-167.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1190","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","168","523235","0.0-168.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","169","524210","0.0-169.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","974","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","170","529211","0.0-170.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","171","530208","0.0-171.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","997","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","172","535210","0.0-172.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","173","535881","0.0-173.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","670","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","174","540882","0.0-174.0","AAD0DF2D1B764E0A89DF9F9919DCCF97","019cee71-8207-7e40-9c73-62370c07b855","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
