"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","238","265578","0.0-238.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","359","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","kitchen_operations_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","239","266586","0.0-239.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","240","266973","0.0-240.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","387","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","kitchen_operations_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","241","267979","0.0-241.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","242","268404","0.0-242.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","424","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","kitchen_operations_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","243","269419","0.0-243.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","244","269757","0.0-244.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","337","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","kitchen_operations_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","245","270764","0.0-245.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","246","271139","0.0-246.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","374","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","kitchen_operations_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","247","276143","0.0-247.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","248","277149","0.0-248.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","249","277598","0.0-249.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","448","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","maintaining_a_car_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","250","278607","0.0-250.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","251","278995","0.0-251.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","388","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","maintaining_a_car_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","252","279999","0.0-252.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","253","280675","0.0-253.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","676","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","maintaining_a_car_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","254","281690","0.0-254.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","255","282282","0.0-255.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","591","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","maintaining_a_car_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","256","283289","0.0-256.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","257","283770","0.0-257.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","480","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","maintaining_a_car_semantic","semantic_sequence","randomized","","","","",""
