"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","145","402114","0.0-145.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","146","402733","0.0-146.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","618","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","147","403742","0.0-147.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","148","404571","0.0-148.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","827","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","149","405576","0.0-149.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","150","406279","0.0-150.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","702","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","151","407291","0.0-151.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","152","408639","0.0-152.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","1345","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","153","409649","0.0-153.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","154","410134","0.0-154.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","483","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","155","411150","0.0-155.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","156","411723","0.0-156.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","573","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","157","412729","0.0-157.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","158","413248","0.0-158.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","518","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","159","414258","0.0-159.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","160","414845","0.0-160.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","586","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","161","415852","0.0-161.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","162","416146","0.0-162.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","293","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","163","421151","0.0-163.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","164","422154","0.0-164.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","165","424319","0.0-165.0","9482020C92D44BE095717E9EF690D5EB","019cf9d4-5b5e-71fe-9a0e-55385f727bbf","019cf9ba-391a-7c7b-96b9-3757895c469c","","2165","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","cat_care_semantic","semantic_sequence","randomized","","","","",""
