"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","148","212161","0.0-148.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","498","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","149","213178","0.0-149.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","150","213670","0.0-150.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","491","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","151","214677","0.0-151.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","152","215145","0.0-152.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","466","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","153","216159","0.0-153.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","154","216627","0.0-154.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","467","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","155","217630","0.0-155.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","156","218101","0.0-156.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","470","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","157","219102","0.0-157.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","158","219693","0.0-158.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","590","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","159","220697","0.0-159.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","160","221161","0.0-160.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","463","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","161","222163","0.0-161.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","162","222603","0.0-162.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","439","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","163","227612","0.0-163.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","164","228613","0.0-164.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","165","229165","0.0-165.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","551","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","166","230177","0.0-166.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","167","230612","0.0-167.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","433","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","168","231617","0.0-168.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","169","232183","0.0-169.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","564","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","physical_activity_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","170","233196","0.0-170.0","8B2FA5CAE80D4D1584CE7E674535D98F","019cf9c0-c2c8-74ed-90e0-6b7ec65e9e50","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
