"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","316","875284","0.0-305.0-0.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""small-image"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","317","875792","0.0-305.0-1.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","506","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""small-image"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","true","",""
"","","","","","html-keyboard-response","318","878802","0.0-306.0-0.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","319","879788","0.0-306.0-1.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","985","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","the_performance_causal","causal_sequence","","","","","8","7"
"","","","","","html-keyboard-response","320","882795","0.0-307.0-0.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","321","883412","0.0-307.0-1.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","615","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","dog_causal","causal_sequence","","","","","6","5"
"","","","","","html-keyboard-response","322","886422","0.0-308.0-0.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","323","887596","0.0-308.0-1.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","1173","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","package_causal","causal_sequence","","","","","5","4"
"","","","","","html-keyboard-response","324","890607","0.0-309.0-0.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","325","890988","0.0-309.0-1.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","380","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","physical_activity_semantic","semantic_sequence","","","","","6","7"
"","","","","","html-keyboard-response","326","893995","0.0-310.0-0.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","327","895069","0.0-310.0-1.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","1072","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","self_care_activities_semantic","semantic_sequence","","","","","7","6"
"","","","","","html-keyboard-response","328","898080","0.0-311.0-0.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","329","898994","0.0-311.0-1.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","912","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","creative_activities_semantic","semantic_sequence","","","","","3","4"
"","","","","","survey-text","330","943774","0.0-312.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","","44757","","{""gender"":""Male"",""age"":""28"",""decision_strategy"":""Based on what saw earlier and how complex some seemed."",""consistency_check"":""Many not all tried figure out which a buyer would pay more for.""}","demographics_and_strategy","","","","","","","","",""
"","","","","","instructions","331","984396","0.0-313.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","019cf9c7-6565-7286-bae8-ec275b18291e","019cf99d-e445-78ae-88d0-91fe39b758eb","[{""page_index"":0,""viewing_time"":40621}]","40621","","","","","","","","","","","",""
