"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","148","195612","0.0-148.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","343","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","149","196614","0.0-149.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","150","196891","0.0-150.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","276","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","151","197899","0.0-151.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","152","198282","0.0-152.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","380","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","153","199285","0.0-153.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","154","200285","0.0-154.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","999","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","155","201290","0.0-155.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","156","201627","0.0-156.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","337","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","157","202629","0.0-157.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","158","202928","0.0-158.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","297","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","159","203935","0.0-159.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","160","204255","0.0-160.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","319","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","161","205262","0.0-161.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","162","205557","0.0-162.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","293","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","self_care_activities_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","163","210559","0.0-163.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","164","211561","0.0-164.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","165","212893","0.0-165.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1330","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","166","213900","0.0-166.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","167","214747","0.0-167.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","847","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","168","215758","0.0-168.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
